SRRL BMS Dew Point Temperature,SRRL BMS Diffuse Horizontal Irradiance,SRRL BMS Direct Normal Irradiance,SRRL BMS Dry Bulb Temperature,SRRL BMS Global Horizontal Irradiance,SRRL BMS Relative Humidity,SRRL BMS Wind Speed at 19',day_of_week,weekend,hour,minute,usage
14.463389991133855,-1.6326940059661863,-0.3067480027675629,58.76599884033203,-1.9565789699554443,15.720000267028807,4.614933967590332,5.0,1.0,18.0,32.0,99.98
14.527273061739828,-1.6343419551849363,-0.1767701953649521,58.71200180053711,-2.0123560428619385,15.800000190734865,9.50725555419922,5.0,1.0,18.0,33.0,98.92
14.629033484711414,-1.6044490337371826,-0.3639383912086487,58.65800094604492,-1.9758960008621216,15.90999984741211,10.96130657196045,5.0,1.0,18.0,34.0,97.86
14.65653261439208,-1.5826209783554075,-0.5823001265525818,58.76599884033203,-1.925708055496216,15.869999885559082,9.030774116516113,5.0,1.0,18.0,35.0,96.8
14.782375695949511,-1.5725059509277344,-0.5095115900039673,58.67599868774414,-1.9139389991760252,16.020000457763672,9.28355598449707,5.0,1.0,18.0,36.0,97.59
14.768385664471216,-1.574849009513855,-0.5199092030525208,58.62200164794922,-1.9169050455093384,16.040000915527347,9.142624855041504,5.0,1.0,18.0,37.0,98.38
14.744614064608214,-1.571766972541809,-0.6238901019096375,58.69400024414063,-1.8959490060806277,15.979999542236328,10.317049980163574,5.0,1.0,18.0,38.0,99.17
14.799905339984633,-1.5535140037536619,-0.7174726128578186,58.90999984741211,-1.8711090087890625,15.899999618530273,11.435550689697266,5.0,1.0,18.0,39.0,99.96
14.891715519610587,-1.5360009670257568,-0.6602823138237,59.0359992980957,-1.85324501991272,15.899999618530273,11.073156356811523,5.0,1.0,18.0,40.0,100.75
14.993956036952062,-1.5263149738311768,-0.6654807925224304,59.0359992980957,-1.8340070247650144,15.979999542236328,11.211851119995117,5.0,1.0,18.0,41.0,100.77
15.058026928186125,-1.501973032951355,-0.7902606725692749,59.05400085449219,-1.8357499837875368,16.020000457763672,12.050725936889648,5.0,1.0,18.0,42.0,100.79
15.132366569507136,-1.4991179704666138,-0.6810798048973083,58.98199844360352,-1.8134410381317136,16.120000839233402,10.820375442504883,5.0,1.0,18.0,43.0,100.81
15.165353266956725,-1.5215619802474976,-0.629088282585144,58.81999969482422,-1.833528995513916,16.239999771118164,13.840327262878418,5.0,1.0,18.0,44.0,100.82999999999998
15.13906802020728,-1.4931620359420776,-0.7278698086738586,58.78400039672852,-1.7913899421691897,16.239999771118164,11.017231941223145,5.0,1.0,18.0,45.0,100.85
15.166507889612848,-1.4884430170059204,-0.58229660987854,58.85599899291992,-1.7673569917678833,16.219999313354492,7.997279644012451,5.0,1.0,18.0,46.0,101.07
15.2399234689847,-1.5148600339889526,-0.3899314105510712,58.80199813842773,-1.8265390396118164,16.309999465942386,6.151753902435303,5.0,1.0,18.0,47.0,101.29
15.28349208248615,-1.5477540493011477,-0.10918059945106506,58.63999938964844,-1.908236026763916,16.440000534057614,7.717654705047607,5.0,1.0,18.0,48.0,101.51
15.400368475324699,-1.5597410202026367,-0.010398129932582378,58.49599838256836,-1.927240967750549,16.620000839233402,10.96130657196045,5.0,1.0,18.0,49.0,101.73
15.523807173694198,-1.535897970199585,-0.14037489891052246,58.51399993896485,-1.8956199884414675,16.709999084472653,10.234281539916992,5.0,1.0,18.0,50.0,101.95
15.518928569400456,-1.4940069913864136,-0.2599532008171081,58.65800094604492,-1.8590110540390012,16.620000839233402,8.753386497497559,5.0,1.0,18.0,51.0,102.12
15.558443363257576,-1.5130410194396973,-0.3743314146995544,58.71200180053711,-1.842116951942444,16.620000839233402,9.422249794006348,5.0,1.0,18.0,52.0,102.29
15.59795274446696,-1.5332369804382324,-0.49910768866539,58.76599884033203,-1.8860629796981807,16.620000839233402,6.20767879486084,5.0,1.0,18.0,53.0,102.46
15.600549841705895,-1.5455440282821655,-0.3847289085388184,58.81999969482422,-1.8778769969940183,16.59000015258789,8.053204536437987,5.0,1.0,18.0,54.0,102.63
15.788673534417152,-1.552988052368164,-0.2235586941242218,58.67599868774414,-1.924914002418518,16.829999923706055,9.730956077575684,5.0,1.0,18.0,55.0,102.8
15.957065029110202,-1.5582170486450195,-0.13517500460147858,58.47800064086914,-1.9431480169296265,17.09000015258789,8.444680213928223,5.0,1.0,18.0,56.0,102.61
15.952058259378695,-1.5435229539871216,-0.015597119927406313,58.40599822998047,-1.9522750377655032,17.129999160766598,7.299335479736327,5.0,1.0,18.0,57.0,102.42
16.022297010218626,-1.533537983894348,0.0,58.38800048828125,-1.944551944732666,17.200000762939453,6.572309970855713,5.0,1.0,18.0,58.0,102.23
16.0288332397454,-1.531270980834961,-0.046791478991508484,58.316001892089844,-1.9503109455108645,17.25,7.578960418701173,5.0,1.0,18.0,59.0,102.04
16.10748374478074,-1.5183199644088743,-0.14037470519542694,58.262001037597656,-1.928056001663208,17.350000381469727,10.122430801391602,5.0,1.0,19.0,0.0,101.85
16.19140230666712,-1.5063029527664185,-0.40552660822868347,58.27999877929688,-1.928666949272156,17.40999984741211,9.590024948120117,5.0,1.0,19.0,1.0,101.78
16.22366839456682,-1.4780880212783811,-0.457516998052597,58.38800048828125,-1.900846004486084,17.370000839233402,7.858585834503174,5.0,1.0,19.0,2.0,101.71
16.24256669443196,-1.4761179685592651,-0.4159244000911713,58.47800064086914,-1.8895790576934812,17.329999923706055,8.08228588104248,5.0,1.0,19.0,3.0,101.64
16.339830176810285,-1.5032700300216677,-0.4055261015892029,58.51399993896485,-1.9195539951324463,17.389999389648438,11.632407188415527,5.0,1.0,19.0,4.0,101.57
16.447142305130825,-1.4882769584655762,-0.5355021953582764,58.53200149536133,-1.867871046066284,17.469999313354492,8.948005676269531,5.0,1.0,19.0,5.0,101.5
16.510297030485493,-1.4818929433822632,-0.478312611579895,58.58599853515625,-1.8635079860687256,17.489999771118164,8.500605583190918,5.0,1.0,19.0,6.0,101.29
16.580540861001445,-1.494335055351257,-0.4315209984779358,58.58599853515625,-1.86879301071167,17.549999237060547,11.88295078277588,5.0,1.0,19.0,7.0,101.08
16.61243392153072,-1.5003499984741209,-0.4835113883018494,58.54999923706055,-1.8201420307159424,17.600000381469727,12.191657066345215,5.0,1.0,19.0,8.0,100.87
16.647377804158673,-1.4949220418930054,-0.5043076276779175,58.54999923706055,-1.7891459465026855,17.6299991607666,9.786880493164062,5.0,1.0,19.0,9.0,100.66
16.554069379010347,-1.4964410066604614,-0.4835113883018494,58.54999923706055,-1.7984280586242676,17.549999237060547,11.967957496643065,5.0,1.0,19.0,10.0,100.45
16.525031866519132,-1.4760650396347046,-0.6706752777099609,58.62200164794922,-1.7834000587463381,17.479999542236328,12.554051399230955,5.0,1.0,19.0,11.0,99.42
16.563223473459672,-1.4761879444122314,-0.7590575218200684,58.65800094604492,-1.7591429948806765,17.489999771118164,10.596674919128418,5.0,1.0,19.0,12.0,98.39
16.66380863739958,-1.4901150465011597,-0.5666940212249756,58.60400009155274,-1.7579590082168581,17.610000610351562,13.310157775878904,5.0,1.0,19.0,13.0,97.36
16.731989326315926,-1.4770649671554563,-0.5614966154098511,58.58599853515625,-1.7725570201873782,17.68000030517578,11.603325843811035,5.0,1.0,19.0,14.0,96.33
16.75188910442113,-1.4762400388717651,-0.5095071196556091,58.54999923706055,-1.7851569652557373,17.719999313354492,10.849456787109377,5.0,1.0,19.0,15.0,95.3
16.700558244166068,-1.4819929599761963,-0.40552589297294617,58.49599838256836,-1.8486850261688232,17.709999084472656,9.45133113861084,5.0,1.0,19.0,16.0,96.38
16.708801182069617,-1.4923770427703855,-0.3119420111179352,58.459999084472656,-1.863834023475647,17.739999771118164,12.498126983642578,5.0,1.0,19.0,17.0,97.46
16.730235262688318,-1.4964720010757446,-0.4367187023162842,58.44200134277344,-1.8401210308074951,17.770000457763672,11.044075965881348,5.0,1.0,19.0,18.0,98.54
16.683979697475063,-1.4980859756469729,-0.551099419593811,58.44200134277344,-1.839277029037476,17.729999542236328,11.688331604003904,5.0,1.0,19.0,19.0,99.62
16.637630966115164,-1.5000770092010498,-0.5978906750679016,58.44200134277344,-1.8442629575729368,17.690000534057614,13.057376861572266,5.0,1.0,19.0,20.0,100.7
16.554069379010347,-1.4917819499969482,-0.7226678133010864,58.54999923706055,-1.7964429855346682,17.549999237060547,14.511427879333494,5.0,1.0,19.0,21.0,100.34
16.5397539526392,-1.4778729677200315,-0.738264799118042,58.65800094604492,-1.8055130243301392,17.469999313354492,11.352782249450685,5.0,1.0,19.0,22.0,99.98
16.64825686847426,-1.465342998504639,-0.5355017781257629,58.69400024414063,-1.7883470058441162,17.540000915527347,14.260883331298828,5.0,1.0,19.0,23.0,99.62
16.63348308025267,-1.4537559747695925,-0.4523169994354248,58.65800094604492,-1.7704910039901731,17.549999237060547,13.225152015686035,5.0,1.0,19.0,24.0,99.26
16.671641302869833,-1.4386850595474243,-0.3951275050640106,58.69400024414063,-1.7549020051956177,17.559999465942386,11.856106758117676,5.0,1.0,19.0,25.0,98.9
16.731989326315926,-1.4391100406646729,-0.04679140821099281,58.58599853515625,-1.7796599864959717,17.68000030517578,11.8270263671875,5.0,1.0,19.0,26.0,99.44
16.748551022894304,-1.4392650127410889,0.0311944093555212,58.51399993896485,-1.8128260374069212,17.739999771118164,11.603325843811035,5.0,1.0,19.0,27.0,99.98
16.811804708000754,-1.4039299488067627,0.16637009382247925,58.33399963378906,-1.81925904750824,17.90999984741211,13.198307991027832,5.0,1.0,19.0,28.0,100.52
16.732221410583378,-1.3999799489974976,0.13517560064792633,58.22600173950195,-1.79905903339386,17.90999984741211,11.744256973266602,5.0,1.0,19.0,29.0,101.06
16.7561678605198,-1.390583038330078,0.05199059844017029,58.35200119018555,-1.7635780572891235,17.850000381469727,11.800182342529295,5.0,1.0,19.0,30.0,101.6
16.779159088199314,-1.4072669744491575,0.06758774816989899,58.35200119018555,-1.7657239437103271,17.8700008392334,12.24758243560791,5.0,1.0,19.0,31.0,100.97
16.762337679557707,-1.4096039533615112,0.005199032835662365,58.29800033569336,-1.7757430076599119,17.889999389648438,9.675030708312988,5.0,1.0,19.0,32.0,100.34
16.89583064104542,-1.4139729738235474,0.1715680956840515,58.15399932861328,-1.8088899850845337,18.100000381469727,9.786880493164062,5.0,1.0,19.0,33.0,99.71
16.932531414257447,-1.4301559925079346,0.3691315948963165,57.9739990234375,-1.86245596408844,18.25,9.198549270629883,5.0,1.0,19.0,34.0,99.08
16.86607312329533,-1.4334739446640017,0.2963463068008423,57.88399887084961,-1.8844130039215088,18.25,10.988150596618652,5.0,1.0,19.0,35.0,98.45
16.830984471545758,-1.4131499528884888,0.10918019711971284,57.9739990234375,-1.856065034866333,18.15999984741211,9.50725555419922,5.0,1.0,19.0,36.0,98.96
16.979573302262533,-1.4191900491714478,0.10918019711971284,57.99200057983398,-1.842020034790039,18.280000686645508,9.869649887084961,5.0,1.0,19.0,37.0,99.47
16.97412295937832,-1.4177759885787964,0.2235592007637024,57.847999572753906,-1.8194680213928225,18.3700008392334,10.45798110961914,5.0,1.0,19.0,38.0,99.98
17.08797597724794,-1.4177809953689575,0.2807486951351166,57.68600082397461,-1.88236403465271,18.57999992370605,11.576481819152832,5.0,1.0,19.0,39.0,100.49
16.94603294881671,-1.4050990343093872,0.20276309549808505,57.61399841308594,-1.8682019710540767,18.5,11.800182342529295,5.0,1.0,19.0,40.0,101.0
16.825669092500736,-1.390645980834961,0.00519907008856535,57.63199996948242,-1.8303840160369875,18.3799991607666,12.777751922607422,5.0,1.0,19.0,41.0,100.37
16.709417121539442,-1.3558789491653442,-0.23395879566669464,57.79399871826172,-1.7846629619598389,18.170000076293945,12.050725936889648,5.0,1.0,19.0,42.0,99.74
16.768501915287633,-1.3592029809951782,-0.21836149692535398,57.91999816894531,-1.7146300077438354,18.13999938964844,11.435550689697266,5.0,1.0,19.0,43.0,99.11
16.737981326218875,-1.375573992729187,-0.10918059945106506,57.847999572753906,-1.7101919651031494,18.15999984741211,10.932225227355957,5.0,1.0,19.0,44.0,98.48
16.784267006973707,-1.375810980796814,-0.11437959969043733,57.75799942016602,-1.7245520353317259,18.26000022888184,11.100000381469727,5.0,1.0,19.0,45.0,97.85
16.731085320140206,-1.404239058494568,-0.09878242015838624,57.68600082397461,-1.7187620401382446,18.26000022888184,9.563180923461914,5.0,1.0,19.0,46.0,98.4
16.749408790773273,-1.41969895362854,-0.015597259625792503,57.6500015258789,-1.756732940673828,18.299999237060547,11.044075965881348,5.0,1.0,19.0,47.0,98.95
16.677896075307267,-1.415393948554993,-0.1455741971731186,57.61399841308594,-1.766080021858215,18.26000022888184,10.764450073242188,5.0,1.0,19.0,48.0,99.5
16.762706370704,-1.40864896774292,-0.24435679614543915,57.66799926757813,-1.7983249425888062,18.299999237060547,10.122430801391602,5.0,1.0,19.0,49.0,100.04999999999998
16.881465469125768,-1.4212700128555298,-0.046791821718215935,57.63199996948242,-1.8273600339889529,18.43000030517578,10.346131324768066,5.0,1.0,19.0,50.0,100.6
16.835009684962635,-1.4276260137557983,0.09358345717191696,57.52399826049805,-1.837188959121704,18.459999084472656,10.428900718688963,5.0,1.0,19.0,51.0,100.48
16.64151600681959,-1.4262139797210691,0.08838433772325516,57.39799880981445,-1.8264319896698,18.3700008392334,11.856106758117676,5.0,1.0,19.0,52.0,100.36
16.530594083265992,-1.4106680154800415,-0.14037500321865082,57.50600051879883,-1.7860169410705566,18.200000762939453,13.28107738494873,5.0,1.0,19.0,53.0,100.24
16.419688663479295,-1.4006550312042236,-0.4783141016960144,57.7400016784668,-1.715373992919922,17.950000762939453,11.632407188415527,5.0,1.0,19.0,54.0,100.12
16.556104898574482,-1.4006409645080566,-0.5095071792602539,57.95600128173828,-1.686269998550415,17.93000030517578,10.317049980163574,5.0,1.0,19.0,55.0,100.0
16.66259304099688,-1.428966045379639,-0.39512699842453,57.99200057983398,-1.7094759941101074,18.0,8.109129905700684,5.0,1.0,19.0,56.0,100.56
16.69075903447683,-1.4621870517730713,-0.1559711992740631,57.83000183105469,-1.7340970039367676,18.1299991607666,7.8295044898986825,5.0,1.0,19.0,57.0,101.12
16.55985867644071,-1.4860509634017944,-0.09878245741128923,57.66799926757813,-1.8459349870681765,18.1200008392334,8.668379783630371,5.0,1.0,19.0,58.0,101.68
16.455831268428373,-1.5029640197753906,-0.16637060046195984,57.6500015258789,-1.9033459424972532,18.040000915527344,7.046554088592528,5.0,1.0,19.0,59.0,102.24
16.499299340055558,-1.5057619810104368,-0.010398110374808313,57.63199996948242,-1.9208739995956419,18.09000015258789,6.990629196166992,5.0,1.0,20.0,0.0,102.8
16.557183822489172,-1.5266350507736206,0.0987819880247116,57.54199981689453,-1.9803919792175293,18.200000762939453,7.270254135131836,5.0,1.0,20.0,1.0,102.02
16.543566497491106,-1.5242359638214111,0.2703506052494049,57.32600021362305,-1.961648941040039,18.32999992370605,9.786880493164062,5.0,1.0,20.0,2.0,101.24
16.50194933923015,-1.50388503074646,0.1403743028640747,57.16400146484375,-1.9159799814224243,18.399999618530273,9.50725555419922,5.0,1.0,20.0,3.0,100.46
16.26146059768675,-1.4777480363845823,-0.26515141129493713,57.21799850463867,-1.8610039949417116,18.149999618530273,10.37521266937256,5.0,1.0,20.0,4.0,99.68
16.328731659588385,-1.461750030517578,-0.5199053883552551,57.52399826049805,-1.7942379713058472,18.010000228881836,8.053204536437987,5.0,1.0,20.0,5.0,98.9
16.35908902253123,-1.480141043663025,-0.5303050279617311,57.59600067138672,-1.806640028953552,17.989999771118164,6.7669291496276855,5.0,1.0,20.0,6.0,99.11
16.38375826064811,-1.5110429525375366,-0.49391108751297,57.61399841308594,-1.8566219806671145,18.0,6.095828533172607,5.0,1.0,20.0,7.0,99.32
16.438695003264005,-1.5490000247955322,-0.3951292037963867,57.59600067138672,-1.8872250318527224,18.059999465942386,6.487303733825684,5.0,1.0,20.0,8.0,99.53
16.459438350536168,-1.5626980066299438,-0.348338395357132,57.57799911499024,-1.9424339532852173,18.09000015258789,6.79601001739502,5.0,1.0,20.0,9.0,99.74
16.448100859777046,-1.5545649528503418,-0.35353699326515203,57.57799911499024,-1.9584540128707888,18.07999992370605,6.963785171508789,5.0,1.0,20.0,10.0,99.95
16.417895222299233,-1.547260046005249,-0.25995349884033203,57.61399841308594,-1.937499046325684,18.030000686645508,7.467110633850098,5.0,1.0,20.0,11.0,99.66
16.486011700090483,-1.5586600303649902,-0.3535366058349609,57.61399841308594,-1.950456023216248,18.09000015258789,7.690810680389403,5.0,1.0,20.0,12.0,99.37
16.512586684752232,-1.5662349462509155,-0.4263230860233307,57.6500015258789,-1.9276200532913208,18.09000015258789,6.068984508514403,5.0,1.0,20.0,13.0,99.08
16.54459766779458,-1.5802160501480105,-0.38473039865493774,57.63199996948242,-1.9319800138473509,18.1299991607666,4.950483798980713,5.0,1.0,20.0,14.0,98.79
16.59706762401267,-1.6006309986114502,-0.16636990010738373,57.59600067138672,-1.978487014770508,18.200000762939453,6.263603687286378,5.0,1.0,20.0,15.0,98.5
16.61346511985832,-1.5979169607162476,-0.14557349681854248,57.54199981689453,-2.0042660236358643,18.25,6.87877893447876,5.0,1.0,20.0,16.0,98.91
16.687811866960867,-1.586130976676941,-0.09358297288417816,57.50600051879883,-2.003513097763061,18.34000015258789,6.655078887939452,5.0,1.0,20.0,17.0,99.32
16.659083309300005,-1.5647840499877932,-0.10918010026216507,57.45199966430664,-2.0056629180908203,18.350000381469727,6.907860279083253,5.0,1.0,20.0,18.0,99.73
16.56437510483617,-1.5706709623336792,-0.12477769702672957,57.50600051879883,-1.9789170026779173,18.229999542236328,4.838634014129639,5.0,1.0,20.0,19.0,100.14
16.499299340055558,-1.5803790092468262,-0.18196789920330048,57.63199996948242,-1.980877995491028,18.09000015258789,6.79601001739502,5.0,1.0,20.0,20.0,100.55
16.558247251092762,-1.6008679866790771,-0.27035269141197205,57.75799942016602,-1.9622069597244265,18.059999465942386,5.928053379058838,5.0,1.0,20.0,21.0,100.89
16.550708652882445,-1.5973060131072998,-0.2495567947626114,57.79399871826172,-1.9644010066986084,18.030000686645508,0.6487303972244263,5.0,1.0,20.0,22.0,101.23
16.62432699827372,-1.6048530340194702,-0.020796390250325203,57.7400016784668,-2.030397891998291,18.1299991607666,0.0,5.0,1.0,20.0,23.0,101.57
